pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.2352381,0.8207326,0.416337,1,1,1,0.02307692,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04007326,0,1,0.2384615,Pointing
0.2372893,0.8207326,0.416337,1,1,1,0.02307692,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04007326,0,1,0.2425641,Pointing
0.2607326,0.8207326,0.416337,1,1,1,0.02249084,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6504762,1,0.04007326,0,1,0.2457875,Pointing
0.2541392,0.8207326,0.416337,1,1,1,0.02249084,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6507692,1,0.03978022,0,1,0.2481319,Pointing
0.2617582,0.8207326,0.416337,1,1,1,0.02249084,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6507692,1,0.03978022,0,1,0.2534066,Pointing
0.2558974,0.8207326,0.416337,1,1,1,0.02249084,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6507692,1,0.03978022,0,1,0.25663,Pointing
0.2560439,0.8207326,0.416337,1,1,1,0.0221978,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6507692,1,0.03948718,0,1,0.2627839,Pointing
0.2534066,0.8207326,0.416337,1,1,1,0.02190476,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6507692,1,0.03948718,0,1,0.2645421,Pointing
0.256337,0.8207326,0.416337,1,1,1,0.02131868,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6507692,1,0.03919414,0,1,0.2645421,Pointing
0.2304029,0.8207326,0.416337,1,1,1,0.02131868,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6507692,1,0.0389011,0,1,0.2645421,Pointing
0.2356776,0.8207326,0.416337,1,1,1,0.02102564,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6507692,1,0.0389011,0,1,0.2645421,Pointing
0.2415384,0.8207326,0.416337,1,1,1,0.0207326,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6507692,1,0.03831502,0,1,0.2654212,Pointing
0.2465201,0.8207326,0.4175092,1,1,1,0.0207326,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6548718,1,0.03802198,0,1,0.2668864,Pointing
0.2441758,0.8207326,0.4175092,1,1,1,0.02043956,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.65663,1,0.03772894,0,1,0.2677656,Pointing
0.2611722,0.8207326,0.4175092,1,1,1,0.02043956,0,1,0.1745788,Pointing
0.2674725,1,0.4699633,1,0.6651282,1,0.0374359,0,1,0.270696,Pointing
0.2471062,0.8207326,0.4175092,1,1,1,0.01985348,0,1,0.1745788,Pointing
