pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.9194872,1,1,0.9994139,0.9739926,1,0.2623444,0,1,0.3161172,Pointing
0.6405128,1,1,1,1,1,0.1939194,0,1,0.482271,Pointing
0.9194872,1,1,0.9994139,0.9739926,1,0.2605861,0,1,0.3161172,Pointing
0.6405128,1,1,1,1,1,0.1939194,0,1,0.482271,Pointing
0.9194872,1,1,0.9994139,0.9739926,1,0.2605861,0,1,0.3161172,Pointing
0.6405128,1,0,1,1,1,0.1939194,0,1,0.482271,Pointing
0.9194872,1,1,0.9994139,0.9739926,1,0.2605861,0,1,0.3161172,Pointing
0.6405128,1,0,1,1,1,0.1939194,0,1,0.482271,Pointing
0.9194872,1,1,0.9994139,0.9739926,1,0.2569231,0,1,0.3161172,Pointing
0.6405128,1,1,1,1,1,0.1939194,0,1,0.482271,Pointing
0.9194872,1,1,0.9994139,0.9739926,1,0.2569231,0,1,0.3161172,Pointing
0.6405128,1,1,1,1,1,0.1939194,0,1,0.482271,Pointing
0.9194872,1,1,1,0.9739926,1,0.2569231,0,1,0.3161172,Pointing
0.6405128,1,1,1,1,1,0.1912821,0,1,0.482271,Pointing
0.9194872,1,1,1,0.9748718,1,0.2548718,0,1,0.3161172,Pointing
0.6405128,1,1,1,1,1,0.1880586,0,1,0.482271,Pointing
0.9194872,1,1,1,0.976923,1,0.2548718,0,1,0.3161172,Pointing
0.6405128,1,1,1,1,1,0.1880586,0,1,0.482271,Pointing
0.9194872,1,1,1,0.9801465,1,0.2548718,0,1,0.3161172,Pointing
0.6405128,1,1,1,1,1,0.1880586,0,1,0.482271,Pointing
0.9194872,1,1,1,0.9801465,1,0.2548718,0,1,0.3161172,Pointing
0.6405128,1,1,1,1,1,0.1880586,0,1,0.482271,Pointing
0.9194872,1,1,1,0.9813187,1,0.2548718,0,1,0.3161172,Pointing
0.6405128,1,1,1,1,1,0.1880586,0,1,0.482271,Pointing
0.9194872,1,1,1,0.9842491,1,0.2541392,0,1,0.3161172,Pointing
0.6405128,1,1,1,1,1,0.187033,0,1,0.482271,Pointing
0.9194872,1,1,1,0.9833699,1,0.2541392,0,1,0.3161172,Pointing
0.6405128,1,1,1,1,1,0.1857143,0,1,0.482271,Pointing
0.9194872,1,1,1,0.9827839,1,0.2532601,0,1,0.3161172,Pointing
0.6405128,1,1,1,1,1,0.1839561,0,1,0.482271,Pointing
0.9194872,1,1,1,0.9827839,1,0.2519414,0,1,0.3161172,Pointing
0.6405128,1,1,1,1,1,0.1839561,0,1,0.482271,Pointing
0.9194872,1,1,1,0.9527472,1,0.2519414,0,1,0.3161172,Pointing
