pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,0.9024909,1,0.6598535,0.04358974,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.169304,0,1,1,Pointing
1,1,1,0.9024909,1,0.6598535,0.04358974,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1701831,0,1,1,Pointing
1,1,1,0.8796337,1,0.6601465,0.05179487,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1710623,0,1,1,Pointing
1,1,1,0.8796337,1,0.6601465,0.05179487,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1742857,0,1,1,Pointing
1,1,1,0.8796337,1,0.6601465,0.05179487,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1739927,0,1,1,Pointing
1,1,1,0.8626373,1,0.6607326,0.05677656,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1725275,0,1,1,Pointing
1,1,1,0.8626373,1,0.6607326,0.05677656,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1691575,0,1,1,Pointing
1,1,1,0.8517949,1,0.6619048,0.05912088,0,1,0.3940659,Pointing
1,1,1,1,1,1,0.1691575,0,1,1,Pointing
1,1,1,0.8517949,1,0.6619048,0.05912088,0,1,0.3940659,Pointing
1,1,1,1,1,1,0.1691575,0,1,1,Pointing
1,1,1,0.8517949,1,0.6619048,0.05912088,0,1,0.3940659,Pointing
1,1,1,1,1,1,0.1672527,0,1,1,Pointing
1,1,1,0.8415385,1,0.6604396,0.06029304,0,0.9757143,0.3972894,Pointing
1,1,1,1,1,1,0.1640293,0,1,1,Pointing
1,1,1,0.8415385,1,0.6604396,0.06029304,0,0.9757143,0.3972894,Pointing
1,1,1,1,1,1,0.1640293,0,1,1,Pointing
