pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0,0,0.03450549,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03450549,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03450549,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03421246,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03421246,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03391941,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03333334,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03304029,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03274725,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03274725,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03274725,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03245421,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03245421,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03216117,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03216117,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03186813,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03186813,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03186813,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03157509,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03098901,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03098901,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03098901,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03098901,0,0,0,0,0,0.2318681,0,OpenPalm
0.001391941,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03098901,0,0,0,0,0,0.2318681,0,OpenPalm
0.003150183,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03040293,0,0,0,0,0,0.2318681,0,OpenPalm
0.003150183,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03040293,0,0,0,0,0,0.2318681,0,OpenPalm
0.006666667,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03010989,0,0,0,0,0,0.2318681,0,OpenPalm
0.008424909,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03010989,0,0,0,0,0,0.2318681,0,OpenPalm
0.008131868,0,0,0,0,0,0,0,0.0008058608,0,OpenPalm
0,0,0.02981685,0,0,0,0,0,0.2318681,0,OpenPalm
0.01047619,0,0,0,0,0,0,0,0.001978022,0,OpenPalm
0,0,0.02981685,0,0,0,0,0,0.2318681,0,OpenPalm
0.006373626,0,0,0,0,0,0,0,0.002857143,0,OpenPalm
0,0,0.02981685,0,0,0,0,0,0.2318681,0,OpenPalm
0.005201465,0,0,0,0,0,0,0,0.001684982,0,OpenPalm
0,0.0002197802,0.02747253,0,0,0,0,0,0.2318681,0,OpenPalm
0.01018315,0,0,0,0,0,0,0,0.0008058608,0,OpenPalm
0,0.0002197802,0.02717949,0,0,0,0,0,0.2318681,0,OpenPalm
0.006373626,0,0,0,0,0,0,0,0,0,OpenPalm
0,0.0002197802,0.02688645,0,0,0,0,0,0.2318681,0,OpenPalm
0.006373626,0,0,0,0,0,0,0,0,0,OpenPalm
0,0.0002197802,0.02688645,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0.001978022,0.02043956,0,0,0,0.01194139,0,0.2333333,0,OpenPalm
0.005787546,0,0,0,0,0,0,0,0,0,OpenPalm
0,0.001684982,0.0207326,0,0,0,0.01340659,0,0.2321612,0,OpenPalm
0.007838828,0,0,0,0,0,0,0,0,0,OpenPalm
0,0.001391941,0.01956044,0,0,0,0.01457876,0,0.2321612,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0.001391941,0.01868132,0,0,0,0.01545788,0,0.2321612,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0.001391941,0.01868132,0,0,0,0.01575092,0,0.2321612,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0.001391941,0.01868132,0,0,0,0.01663004,0,0.2321612,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0.001391941,0.01956044,0,0,0,0.01809524,0,0.2321612,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0.001684982,0.02014652,0,0,0,0.02014652,0,0.2321612,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0.001391941,0.02131868,0,0,0,0.02249084,0,0.2321612,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0.001391941,0.02249084,0,0,0,0.02307692,0,0.2321612,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0.001098901,0.02336996,0,0,0,0.023663,0,0.2321612,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0.001098901,0.02161172,0,0,0,0.02483517,0,0.2321612,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0.0008058608,0.01956044,0,0,0,0.02571429,0,0.2321612,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0.0008058608,0.01838828,0,0,0,0.02600733,0,0.2321612,0,OpenPalm
0.0002197802,0,0,0,0,0,0,0,0,0,OpenPalm
0,0.001391941,0.01721612,0,0,0,0.02600733,0,0.2321612,0,OpenPalm
0.001391941,0,0,0,0,0,0,0,0,0,OpenPalm
0,0.001391941,0.01692308,0,0,0,0.02571429,0,0.2321612,0,OpenPalm
0.003443223,0,0,0,0,0,0,0,0,0,OpenPalm
0,0.001684982,0.0178022,0,0,0,0.02424908,0,0.2321612,0,OpenPalm
0.005201465,0,0,0,0,0,0,0,0,0,OpenPalm
