pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,0.3855678,1,0.03772894,1,0.3666668,1,0.2567763,1,0.2516483,Fist
1,0.3253479,1,0.2862271,1,0.6361172,1,0.6072528,1,0.2358242,Fist
1,0.3855678,1,0.03772894,1,0.3666668,1,0.2567763,1,0.2516483,Fist
1,0.3253479,1,0.2862271,1,0.6367033,1,0.6072528,1,0.2358242,Fist
1,0.3855678,1,0.03772894,1,0.3654946,1,0.2567763,1,0.2516483,Fist
1,0.3253479,1,0.2862271,1,0.6367033,1,0.6072528,1,0.2358242,Fist
1,0.3855678,1,0.0374359,1,0.3654946,1,0.2567763,1,0.2516483,Fist
1,0.3246153,1,0.2862271,1,0.6369963,1,0.6072528,1,0.2358242,Fist
1,0.3855678,1,0.0374359,1,0.3654946,1,0.2567763,1,0.2516483,Fist
1,0.3246153,1,0.2862271,1,0.6378754,1,0.6072528,1,0.2358242,Fist
1,0.3855678,1,0.0374359,1,0.3654946,1,0.2567763,1,0.2516483,Fist
1,0.3238827,1,0.2868132,1,0.6381685,1,0.6072528,1,0.2375825,Fist
1,0.3855678,1,0.0374359,1,0.3654946,1,0.2567763,1,0.2516483,Fist
1,0.3208058,1,0.2882784,1,0.6381685,1,0.6072528,1,0.2405129,Fist
1,0.3855678,1,0.0374359,1,0.3650551,1,0.2567763,1,0.2516483,Fist
1,0.3208058,1,0.2882784,1,0.6381685,1,0.6072528,1,0.2408059,Fist
1,0.3855678,1,0.03714286,1,0.3650551,1,0.2567763,1,0.2516483,Fist
1,0.3208058,1,0.2885714,1,0.6381685,1,0.6072528,1,0.2425642,Fist
1,0.3855678,1,0.03714286,1,0.364469,1,0.2567763,1,0.2516483,Fist
1,0.3208058,1,0.2888645,1,0.6381685,1,0.6072528,1,0.2428572,Fist
1,0.3855678,1,0.03714286,1,0.3638829,1,0.2567763,1,0.2516483,Fist
1,0.3208058,1,0.2888645,1,0.6390476,1,0.6072528,1,0.2425642,Fist
1,0.3855678,1,0.03714286,1,0.3631503,1,0.2567763,1,0.2516483,Fist
1,0.3208058,1,0.2894505,1,0.6405128,1,0.6072528,1,0.2425642,Fist
1,0.3855678,1,0.03684982,1,0.3631503,1,0.2567763,1,0.2516483,Fist
1,0.3210988,1,0.2900366,1,0.6408058,1,0.6072528,1,0.2425642,Fist
1,0.3855678,1,0.03714286,1,0.3631503,1,0.2558972,1,0.2516483,Fist
1,0.3210988,1,0.2906227,1,0.6399267,1,0.6072528,1,0.2425642,Fist
1,0.3855678,1,0.03684982,1,0.3631503,1,0.2558972,1,0.2516483,Fist
1,0.3210988,1,0.2909157,1,0.6399267,1,0.6072528,1,0.2425642,Fist
1,0.3861539,1,0.03684982,1,0.3625642,1,0.2558972,1,0.2516483,Fist
1,0.3210988,1,0.2909157,1,0.6399267,1,0.6072528,1,0.2425642,Fist
1,0.386447,1,0.03684982,1,0.3615386,1,0.2558972,1,0.2516483,Fist
1,0.3210988,1,0.2909157,1,0.6399267,1,0.6072528,1,0.2425642,Fist
1,0.386447,1,0.03684982,1,0.3615386,1,0.2558972,1,0.2516483,Fist
1,0.3210988,1,0.2909157,1,0.6399267,1,0.6072528,1,0.2425642,Fist
1,0.386447,1,0.03684982,1,0.3615386,1,0.2558972,1,0.2516483,Fist
1,0.3210988,1,0.2909157,1,0.6399267,1,0.6072528,1,0.2425642,Fist
1,0.386447,1,0.03684982,1,0.3606595,1,0.2558972,1,0.2516483,Fist
1,0.3210988,1,0.2909157,1,0.6399267,1,0.6072528,1,0.2428572,Fist
1,0.386447,1,0.03626374,1,0.3602199,1,0.2558972,1,0.2516483,Fist
1,0.3246153,1,0.2909157,1,0.6399267,1,0.6072528,1,0.2412455,Fist
1,0.386447,1,0.03626374,1,0.3602199,1,0.2558972,1,0.2516483,Fist
1,0.3254944,1,0.2909157,1,0.6399267,1,0.6072528,1,0.2412455,Fist
1,0.3860074,1,0.03626374,1,0.3593408,1,0.2558972,1,0.2516483,Fist
1,0.3281318,1,0.2909157,1,0.6408058,1,0.6072528,1,0.2393407,Fist
1,0.3860074,1,0.03626374,1,0.3593408,1,0.2558972,1,0.2516483,Fist
1,0.3281318,1,0.2909157,1,0.6396336,1,0.6072528,1,0.2393407,Fist
1,0.3860074,1,0.03626374,1,0.3581686,1,0.2558972,1,0.2516483,Fist
1,0.3278387,1,0.2909157,1,0.6396336,1,0.6072528,1,0.2393407,Fist
1,0.3863004,1,0.03626374,1,0.3581686,1,0.2558972,1,0.2519413,Fist
1,0.3278387,1,0.2909157,1,0.6396336,1,0.6072528,1,0.2380221,Fist
1,0.3886448,1,0.03626374,1,0.357143,1,0.2558972,1,0.2528205,Fist
1,0.3278387,1,0.2909157,1,0.6396336,1,0.6072528,1,0.2380221,Fist
1,0.3994872,1,0.03684982,1,0.357143,1,0.2558972,1,0.2522344,Fist
1,0.3159706,1,0.2909157,1,0.6510622,1,0.6072528,1,0.2409525,Fist
1,0.397436,1,0.03684982,1,0.357143,1,0.2558972,1,0.2519413,Fist
1,0.3159706,1,0.2909157,1,0.6557508,1,0.6072528,1,0.2435898,Fist
1,0.3959708,1,0.03626374,1,0.3577291,1,0.2558972,1,0.2519413,Fist
1,0.3159706,1,0.2909157,1,0.6563369,1,0.6075459,1,0.2444689,Fist
1,0.3930404,1,0.03626374,1,0.3577291,1,0.2558972,1,0.2519413,Fist
1,0.3159706,1,0.2909157,1,0.6560438,1,0.6078389,1,0.2441759,Fist
1,0.3930404,1,0.03626374,1,0.3577291,1,0.2558972,1,0.2519413,Fist
1,0.3159706,1,0.2909157,1,0.6560438,1,0.6078389,1,0.2441759,Fist
1,0.390696,1,0.03626374,1,0.3577291,1,0.2558972,1,0.2519413,Fist
